0,1,2,3,4,5,6
35.0,39.0,231.0,130.0,8.0,211.0,1.0
2.0,2.0,54.0,4.0,8.0,12.0,0.0
1.0,1.0,297.0,0.0,1.0,0.0,0.0
7.0,7.0,16.0,2.0,4.0,59.0,1.0
2.0,5.0,112.0,83.0,3.0,162.0,0.0
1.0,1.0,10.0,10.0,1.0,2.0,0.0
2.7894816296059752,6.368444888817926,26.105259185197013,30.57896325921195,1.0,7.315777555591037,1.0
5.0,10.0,91388.0,80094.0,1.0,3.0,0.0
1.0,1.0,4.37682563201738,0.9528967959978276,4.0,38.85869038799349,1.0
1.0,2.0,33.0,0.0,1.0,0.0,0.0
3.0,12.0,69.0,56.0,4.0,174.0,1.0
1.0,2.0,20.0,17.0,4.0,35.0,0.0
2.0,2.0,19.0,17.0,1.0,0.0,1.0
2.0,2.0,9.0,13.092167958472432,5.0,253.1704883737481,1.0
3.0,6.0,79.0,57.0,1.0,147.0,0.0
1.0,2.0,16.0,12.0,1.0,2.0,0.0
1.0,1.0,2.0,1.0,3.0,12.0,0.0
4.4658257532231245,38.179818077354994,401.92637152115816,231.93165150644623,2.3974772596693743,207.6456438305781,1.0
1.5850287845999218,1.5850287845999218,9.755086353799763,6.0,2.0,154.68023027679936,1.0
5.0,6.0,366.0,422.0,8.0,52.0,0.0
5.0,8.967263587526366,31.327364124736345,41.77084511268456,4.0,399.4434809879482,1.0
1.0,1.0,2.0,2.0,5.0,2.0,0.0
3.0,6.0,61.0,44.0,1.0,65.0,1.0
1.0,1.0,21.0,18.0,2.0,15.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.0,2.0,2.0,2.0,4.0,228.0,0.0
1.0,2.0,81.0,73.0,3.0,7.0,0.0
1.0,1.0,2.0,0.0,2.0,17.0,0.0
1.0,1.0,2.0,2.0,2.0,5.0,1.0
1.0,2.0,19.0,6.0,4.0,144.0,0.0
1.0,2.0,3.0,2.0,1.0,4.0,0.0
1.0,1.0,7.0,0.0,1.0,0.0,0.0
9.0,14.0,218.0,136.0,4.0,472.0,1.0
3.0,5.0,5.0,5.0,5.0,14.0,0.0
3.0,6.452003747785314,49.31500468473164,12.315004684731644,5.0,21.273998126107344,1.0
1.0,1.0,3.0,4.0,8.0,22.0,0.0
2.0,3.0,4.0,7.0,1.0,155.0,0.0
1.0,1.0,7.0,6.0,1.0,10.0,0.0
5.0,8.0,7.0,7.0,1.0,134.0,0.0
6.0,7.0,155.0,1.0,1.0,50.0,0.0
1.0,1.0,134.0,115.0,1.0,1.0,0.0
2.0,2.0,2.0,2.0,1.0,0.0,0.0
1.0,1.0,6.0,3.0,1.0,2.0,0.0
1.0,1.0,1.0,0.0,1.0,6.0,0.0
3.0776146447314408,8.0,72.54330251312008,43.75816568429695,4.0,420.1642196709716,1.0
3.541765349607166,5.6252960488214985,80.50118419528599,24.79235744725016,3.6252960488214985,40.33412279685733,1.0
2.0,8.0,29.0,22.0,5.0,230.0,1.0
2.0,5.0,0.0,244.0,2.0,98.0,0.0
5.0,8.0,91.0,52.0,4.0,329.0,1.0
3.739987777755785,7.0,53.0,47.05997148143017,5.68001629632562,36.0,1.0
4.0,5.0,66.0,37.0,1.0,80.0,1.0
3.0,3.0,16.0,5.0,5.0,13.0,0.0
1.0,1.0,14.0,3.0,5.0,1.0,1.0
4.0,4.0,32.0,9.0,1.0,214.0,0.0
4.0,4.0,12.0,6.0,1.0,0.0,0.0
1.0,2.0,5.0,11.0,5.0,22.0,0.0
2.0,2.0,9.0,8.0,4.0,157.0,0.0
1.2136981415703283,1.2136981415703283,5.4958869909922985,15.43562230115606,4.358905575289015,164.29041486743736,1.0
4.0,5.0,10.0,1.0,5.0,12.0,0.0
2.0,3.0,8.0,1.0,5.0,20.0,0.0
1.0,1.0,6.0,4.0,4.0,126.0,1.0
1.0,3.0,39.0,34.0,1.0,58.0,0.0
7.0,14.0,2.0,483.0,2.0,291.0,0.0
4.004100426976894,9.02050213488447,111.03690384279204,78.48564850558087,4.0,277.0082008539538,1.0
1.0,1.0,1.0,2.0,5.0,4.0,0.0
2.0,8.0,844.0,0.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.2190041063850083,4.219004106385008,19.43800821277002,18.56199178722998,3.342987680844974,213.71493840422488,1.0
1.0,1.0,1.0,3.0,1.0,0.0,0.0
5.0,10.0,40.0,11.0,2.0,357.0,1.0
2.2575858122200034,3.0,30.11362128167,3.113621281669995,5.0,13.371207093889998,1.0
1.0,1.0,12.0,4.0,1.0,15.0,1.0
1.0,1.0,1.0,1.0,2.0,23.0,0.0
1.0,2.0,10.0,20.0,8.0,45.0,0.0
4.817251790279181,4.817251790279181,14.543129475697954,10.269007161116726,4.0,322.45175537083753,1.0
1.0,2.0,13.0,3.0,8.0,40.0,0.0
6.772237449321684,10.101415536312947,212.43059362330425,118.17789959457347,4.5569406376695785,440.8113242905036,1.0
3.0,3.0,30.0,3.0,4.0,267.0,0.0
4.0,4.0,16.0,1.0,5.0,94.0,0.0
1.0,3.0,10.0,10.0,5.0,51.0,0.0
1.0,1.0,29.0,26.0,4.0,121.0,1.0
1.0,2.0,31.0,1.0,5.0,9.0,1.0
1.5296809458982144,1.5296809458982144,2.9406381082035717,0.0,1.0,2.5296809458982144,1.0
2.0,2.0,25.0,14.0,2.0,372.0,1.0
1.0,1.0,15.0,7.0,1.0,6.0,0.0
1.0,1.0,3.0,2.0,2.0,151.0,1.0
3.0,4.0,6.0,3.0,1.0,41.0,1.0
7.0,10.0,430.0,388.0,5.0,30.0,1.0
2.0,3.0,150.0,13.0,1.0,1.0,1.0
1.0,1.0,2.0,0.0,1.0,21.0,0.0
2.0,2.0,2.0,2.0,1.0,3.0,0.0
1.0,1.0,21.0,8.0,4.0,78.0,1.0
1.3397702422988438,1.6795404845976876,7.038621453793063,15.640919030804625,6.019310726896531,60.301148788505785,1.0
1.0,1.0,4.0,3.0,1.0,0.0,0.0
3.0,7.0,50.0,13.0,5.0,21.0,1.0
1.0,1.0,43.0,12.0,2.0,2.0,1.0
2.0,2.0,11.0,5.0,5.0,53.0,0.0
1.0,1.0,3.0,2.0,2.0,2.0,0.0
8.0,9.0,895.0,515.0,4.0,355.0,1.0
1.0,1.0,1.0,2.0,1.0,1.0,0.0
1.0,1.0,4.0,2.0,3.0,2.0,1.0
1.0,2.0,5.0,6.0,1.0,0.0,0.0
2.599931454455791,4.899897181683687,28.200205636632624,13.700034272772104,4.700034272772104,296.2996229995068,1.0
1.0,2.0,3.0,1.0,4.0,112.0,0.0
5.0,6.0,25.0,25.0,5.0,518.0,1.0
1.786750335154437,1.786750335154437,9.507252346081058,8.558995978146758,2.639748994536689,159.7059973187645,1.0
1.0,1.0,13.0,2.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,4.0,5.0,0.0
1.0,2.0,30.0,38.0,1.0,51.0,1.0
6.360377819930347,14.522644739512431,320.81690407163194,293.75659962062684,3.918866540208957,965.6263006572738,1.0
2.0,3.0,46.0,4.0,2.0,142.0,1.0
4.0,4.0,12.0,6.0,1.0,0.0,0.0
4.0,6.0,45.0,16.0,1.0,4.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,0.0
2.7862759567570947,4.358827870271283,22.28234425945743,14.862759567570944,4.358827870271283,265.77841256215777,1.0
3.0,3.0,7.0,11.0,5.0,6.0,0.0
1.0,1.0,8.0,2.0,1.0,4.0,0.0
2.2122869844722914,2.2122869844722914,35.21228698447229,18.636860953416875,1.849147937889165,26.212286984472293,1.0
1.0,1.0,6.0,5.0,1.0,3.0,0.0
4.057741051869174,28.38578524486017,430.9003853172887,231.11548210373837,1.1732231556075212,197.44352629672932,1.0
5.0,9.0,31.0,42.0,4.0,400.0,1.0
1.0,1.0,6.0,2.0,8.0,7.0,1.0
1.0,1.0,1.0,1.0,2.0,19.0,0.0
3.0,5.0,15.0,3.0,2.0,292.0,0.0
4.0,4.0,108.0,51.0,4.0,204.0,1.0
2.0,3.0,198.0,380.0,4.0,8.0,1.0
1.0,1.0,1.0,1.0,4.0,2.0,0.0
5.0,5.0,1.0,1.0,8.0,9.0,0.0
2.0453192789608945,2.090638557921789,19.0,17.045319278960896,1.0,0.0,1.0
1.0,1.0,115.0,0.0,1.0,0.0,0.0
1.0,1.0,23.0,0.0,1.0,0.0,0.0
4.0,5.1620301867502185,33.41898490662489,19.41898490662489,4.581015093375109,253.3518792529991,1.0
1.0,1.0,8.0,5.0,5.0,7.0,0.0
1.0,1.0,25.0,0.0,1.0,5.0,0.0
1.0,1.0,1.7333248033380224,2.466649606676045,4.0,38.0,1.0
7.405713449839132,14.622853799356523,491.77333723408407,9.19809551672029,5.594286550160868,110.88760623086668,1.0
5.0,7.0,208.0,104.0,5.0,416.0,1.0
1.0,1.0,3.0,5.0,1.0,1.0,0.0
3.0,3.0,3.0,5.0,1.0,0.0,0.0
3.0,5.0,38.0,29.0,1.0,81.0,0.0
1.0,1.0,1.0,1.0,4.0,91.0,0.0
2.0,2.0,35.980037012136414,19.631940780581733,1.6119777927181502,61.61197779271815,1.0
3.0,6.0,81.0,47.0,5.0,9.0,0.0
2.0,2.0,19.0,19.0,1.0,1.0,0.0
9.292623718122371,21.17049487248948,737.9685651677565,66.50544657714468,5.0,62.031434832243455,1.0
3.417791240231769,6.164417519536462,23.76012116208592,27.417791240231768,4.0,415.6576700781458,1.0
8.0,26.0,1741.0,0.0,1.0,0.0,0.0
2.0,2.0,3.0,3.0,4.0,373.0,0.0
2.779774698622685,3.220225301377315,13.11909879449074,2.5415771096412056,4.339324095868054,221.4584228903588,1.0
4.279434451355594,7.0,21.485089937799657,9.926221035088467,4.0,304.2794344513556,1.0
1.0,1.0,4.890626244987432,1.0,4.0,131.10937375501257,1.0
13.0,34.0,787.0,102.0,4.0,416.0,1.0
2.0,2.0,7.17413799045062,4.82586200954938,1.91293100477469,205.6517240190988,1.0
1.0,3.0,13.0,8.0,4.0,139.0,1.0
1.0,1.0,4.0,2.0,5.0,188.0,1.0
2.0,2.0,0.0,5.0,5.0,17.0,0.0
4.0,5.0,51.0,6.0,1.0,42.0,1.0
2.0,2.0,115.0,115.0,1.0,3.0,0.0
2.632906330678434,3.2658126613568683,36.06325064542747,27.26581266135687,3.2658126613568683,285.32906330678435,1.0
1.0,1.0,1.0,1.0,4.0,38.0,1.0
5.805768114902724,8.805768114902724,299.7086521723541,204.5735724775389,4.9514420287256815,79.0,1.0
5.0,14.0,263.0,92.0,5.0,236.0,0.0
2.741826745808831,4.290866270955846,29.74182674580883,20.516346508382338,5.0,227.03269301676468,1.0
3.0,6.0,96.0,24.0,1.0,201.0,1.0
5.0,6.0,25.0,25.0,5.0,518.0,1.0
3.0,6.0,46451.0,44697.0,4.0,250.0,0.0
1.0,1.0,1.0,1.0,1.0,56.0,0.0
2.0,2.0,3.0,3.0,4.0,103.0,0.0
1.268958945826471,1.268958945826471,4.193123162520587,4.731041054173529,4.0,89.19312316252059,1.0
1.0,1.0,6.729821788180562,10.0,1.0,1.0,1.0
1.0,1.0,4.0,22.0,4.0,89.0,0.0
31.0,161.0,15497.0,16957.0,4.0,1322.0,1.0
2.7459252088136745,2.7459252088136745,35.745925208813674,20.237775626441024,3.983700835254698,26.745925208813677,1.0
2.0,2.0,40.0,2.0,5.0,2.0,0.0
2.0,2.0,3.0,3.0,5.0,15.0,0.0
5.584300447178293,16.4411266769186,262.5174080492093,310.1061412800233,1.31177466461628,0.8313991056434133,1.0
1.0,1.0,1.0,3.0,1.0,0.0,0.0
5.0,12.0,351.0,283.0,2.0,428.0,1.0
2.0,5.0,217.0,73.0,2.0,224.0,1.0
1.0,1.0,8.0,27.0,8.0,28.0,1.0
3.0,4.0,34.0,12.0,5.0,17.0,1.0
6.0,13.0,319.0,106.0,4.0,593.0,1.0
1.2108391534112686,1.2108391534112686,3.6325174602338057,3.210839153411269,4.0,15.843356613645074,1.0
2.0,2.0,20.0,8.0,2.0,168.0,1.0
1.0,1.0,18.0,35.0,1.0,12.0,0.0
5.140223526811615,7.420670580434848,29.70111763405808,168.8597764731884,1.0,8.05903138381633,1.0
4.0,7.0,112.0,57.0,3.0,427.0,1.0
5.0,6.0,7.0,4.0,4.0,35.0,0.0
1.0,3.7370965504320512,214.57258623919876,263.9483862017282,1.0,1.8403241469756413,1.0
2.127988208533586,4.0,149.08863673918634,87.23207074879848,2.255976417067173,287.2081650805298,1.0
2.262434250907173,4.57460550544304,326.6243425090717,6.262434250907173,2.049737003628693,10.234935785379754,1.0
2.0,2.0,2.0,2.0,1.0,0.0,0.0
5.0,5.480988906046703,150.39876386744163,79.91159429860303,4.0,347.87975277348835,1.0
6.0,14.0,31.0,24.0,2.0,511.0,1.0
2.0,3.0,54.0,3.0,1.0,110.0,1.0
35.0,39.0,231.0,130.0,8.0,211.0,1.0
1.0,1.0,2.675982275586356,2.944106346481868,4.0,131.70392910234543,1.0
1.0,1.0,3.0,2.0,6.0,1.0,0.0
7.235594221252488,14.176270519165008,199.05762311499004,41.649159548767415,5.0,29.93897571081509,1.0
1.0,2.0,7.0,12.0,1.0,41.0,0.0
1.0,1.0,1.0,1.0,1.0,0.0,0.0
4.0,7.0,84.0,137.0,5.0,46.0,1.0
1.0,1.0,3.0,0.0,1.0,4.0,0.0
5.06999921192683,5.379999474617887,48.75999894923577,47.96999658501626,5.829998161162604,91.24000105076422,1.0
8.0,15.0,71.0,51.0,5.0,116.0,1.0
5.0,7.0,310.0,68.0,5.0,434.0,0.0
2.0,2.0,8.17408167531143,9.870408376557146,5.0,249.12959162344285,1.0
7.0,17.0,50.0,110.0,2.0,395.0,0.0
4.641983176242219,11.716033647515562,275.80875605551216,547.0827491640152,4.0,549.6542187088512,1.0
2.0,2.0,3.0,5.0,4.0,276.0,0.0
1.0,1.0,8.0,1.0,5.0,1.0,0.0
1.0,1.0,2.0,1.0,5.0,2.0,0.0
1.0,1.0,3.0,3.0,6.0,6.0,0.0
1.0,1.0,3.0,0.0,4.0,5.0,0.0
1.0,1.0,15.0,27.0,1.0,9.0,0.0
2.0,2.0,24.0,1.0,5.0,430.0,0.0
10.068490659778837,34.07533063394948,696.3354314885786,685.5511634291711,5.0,1161.7635663007509,1.0
2.0,2.0,3.0,3.0,4.0,21.0,0.0
2.0,2.0,2.0,2.0,2.0,202.0,0.0
3.0,4.0,56.0,2.0,8.0,80.0,0.0
4.266450742075609,8.532901484151218,353.1003238868866,437.0242712545052,6.224919028278354,86.89967611311341,1.0
1.0,1.0,21.73733314389369,10.956222190648948,3.8686665719468447,54.82488876259579,1.0
1.0,2.0,25.0,2.0,1.0,0.0,0.0
1.0,1.0,0.0,22.0,2.0,1.0,0.0
6.0,6.0,39.0,4.0,4.0,98.0,0.0
3.0,6.0,31.0,170.0,1.0,0.0,1.0
1.0,1.0,11.0,1.0,8.0,42.0,0.0
1.0,1.0,3.0,4.0,5.0,22.0,0.0
1.0,1.0,1.0,1.0,8.0,3.0,0.0
1.0,1.0,0.0,1.0,1.0,0.0,0.0
2.651835414632061,4.303670829264122,29.17408229268397,4.955506243896183,1.0,0.0,1.0
2.0,2.0,8.0,3.0,4.0,19.0,0.0
2.0,2.0,3.0,2.0,2.0,224.0,1.0
1.0,3.0,187.0,0.0,4.0,195.0,1.0
3.0,3.0,25.0,8.0,5.0,28.0,0.0
3.0,4.0,194.0,4.0,8.0,68.0,0.0
5.104137357920288,13.624824147521725,390.02139019951454,60.68758792623914,1.0,125.77033508464488,1.0
4.0,12.0,30.0,2.0,4.0,335.0,1.0
4.0,6.0,541.0,462.0,5.0,438.0,1.0
5.499943175715618,7.0,13.749914763573424,3.5000568242843824,4.0,49.9996590542937,1.0
1.0,1.0,3.0,3.0,1.0,16.0,0.0
1.0,1.0,1.0,1.0,8.0,10.0,0.0
1.0,1.0,32.0,1.0,2.0,108.0,0.0
1.0,1.0,1.0,0.0,1.0,2.0,0.0
4.257914882215508,7.752638294071836,84.50527658814367,37.01055317628735,3.257914882215508,98.73153194149717,1.0
4.0,5.0,71.0,57.0,1.0,0.0,1.0
1.0,1.0,16.0,16.0,1.0,4.0,0.0
5.158969519229398,8.545292692305864,99.61367682692354,71.72646346152932,4.0,325.50089019231774,1.0
6.0,6.0,115.0,46.0,8.0,8.0,1.0
4.0,7.0,1.0,0.0,5.0,67.0,0.0
1.0,2.0,367.0,335.0,5.0,4.0,0.0
1.0,1.0,2.0,0.0,2.0,138.0,0.0
3.0,3.0,10.0,13.0,1.0,43.0,0.0
1.0,1.0,5.0,3.0,4.0,38.0,1.0
2.0,3.0,168.0,21.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0,6.0,0.0
1.0,1.0,5.326014692283552,4.347970615432896,2.673985307716448,138.0,1.0
1.0,1.0,1.0,1.0,1.0,14.0,0.0
2.0,2.0,3.0,1.0,1.0,0.0,0.0
2.5985543690868065,5.0072281545659685,29.59855436908681,20.80289126182639,5.0,227.6057825236528,1.0
2.0,2.0,54.0,3.0,4.0,91.0,1.0
1.0,4.0,4.0,4.0,5.0,4.0,0.0
2.186060972920054,2.186060972920054,39.44181708123984,28.16272562185976,4.0,253.46515243230013,1.0
1.0,1.0,23.0,0.0,1.0,0.0,0.0
1.0,1.0,4.000533751784369,1.999466248215631,3.001067503568738,2.0,1.0
6.0,6.0,19.0,8.0,5.0,743.0,1.0
1.0,1.0,5.0,19.0,8.0,41.0,0.0
2.0,2.0,2.0,2.0,1.0,0.0,0.0
1.0,1.0,16.0,16.0,2.0,103.0,1.0
3.0,3.0,117.0,78.0,4.0,5.0,0.0
1.0,1.6284340474189989,49.513736189676,7.399038331932992,2.4862638103240045,3.628434047418999,1.0
2.0,6.0,57.0,6.0,4.0,47.0,0.0
1.0,4.0,44723.0,0.0,1.0,0.0,0.0
3.749287048415229,3.749287048415229,34.752138854754314,21.12820828213147,4.0,257.37321762103807,1.0
5.085268885043496,9.085268885043496,155.10849550556546,31.12408452904308,3.829462229913007,552.5116133102609,1.0
3.399199594944349,9.266133063296232,336.3951975696661,7.266133063296232,5.0,35.673336708797095,1.0
4.0,4.0,52.0,56.0,1.0,3.0,0.0
5.0,8.0,174.0,103.0,4.0,209.0,1.0
1.0,1.0,4.590522146994796,1.409477853005204,4.181044293989592,2.0,1.0
2.1735119098042377,4.652976180391525,60.735119098042375,40.0,1.0,5.132440450978812,1.0
3.3644856640545244,8.728971328109049,226.44298817962527,274.4579426562181,1.0,9.457942656218098,1.0
2.0,2.0,3.0,13.0,2.0,159.0,0.0
2.0,4.0,2.0,2.0,1.0,4.0,0.0
4.0,6.0,1.0,1.0,2.0,158.0,0.0
4.0,5.0,73.0,8.0,2.0,299.0,0.0
2.0,4.274162757314585,1034.638672250737,1.862918621342708,1.0,18.387240465865272,1.0
43.0,44.0,229.0,102.0,1.0,0.0,0.0
5.0,6.0,0.0,96.0,2.0,95.0,0.0
5.0,9.0,34.0,75.0,8.0,189.0,0.0
2.0,4.0,314.0,227.0,5.0,31.0,1.0
5.108700064363377,11.244575144817595,4414.928817260304,4436.722165361584,7.918474951727467,79.22348460623397,1.0
2.377960437629006,5.622039562370993,20.377960437629007,3.0,4.622039562370993,242.488158249484,1.0
2.0,2.0,1.0,1.0,2.0,2.0,0.0
1.0,1.0,81.0,0.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,6.0,27.0,0.0
1.0,1.8994552125461015,19.804358299631183,16.502723937269494,2.0,182.3967312752766,1.0
1.0,1.0,6.0,2.0,8.0,7.0,1.0
1.0,1.0,1.0,0.0,1.0,14.0,0.0
1.0,1.0,1.0,1.0,5.0,2.0,0.0
4.0,7.0,18.0,63.0,1.0,0.0,0.0
1.0,22.0,0.0,0.0,1.0,35.0,0.0
2.0,2.0,10.0,1.0,5.0,189.0,1.0
1.0,1.0,2.0,0.0,1.0,16.0,0.0
4.347518195206049,6.773050946576937,502.1489344972582,23.609927219175805,5.0,163.8297816575274,1.0
2.0,8.0,55.0,55.0,4.0,60.0,0.0
4.0,4.0,310.0,313.0,8.0,52.0,0.0
3.0,12.0,69.0,56.0,4.0,174.0,1.0
1.0,1.6641879145054173,46.96281871758126,31.33581208549458,2.0,161.9851274870325,1.0
1.0,1.0,1.0,1.0,5.0,33.0,0.0
5.198856277775296,12.198856277775295,291.76111344436003,111.60800605557291,4.0,613.8297367778423,1.0
9.0,22.0,140.0,189.0,5.0,431.0,1.0
3.0,3.0,205.0,300.0,4.0,96.0,0.0
5.63226634919489,8.0,233.74852793631317,102.18028063542484,6.10320095241533,96.25147206368686,1.0
1.0,1.0,15.0,11.0,5.0,53.0,0.0
1.0,1.0,1.0,1.0,4.0,115.0,0.0
2.0,16.0,23.0,1.0,1.0,18.0,0.0
2.6912118093865405,2.6912118093865405,23.5439409530673,17.323034668588434,1.926364571840379,151.4560590469327,1.0
1.0,1.0,1.0,3.0,2.0,16.0,0.0
18.0,18.0,1423.0,633.0,4.0,214.0,0.0
3.772622727449383,5.317868182348148,34.81901818040494,17.18098181959506,5.0,250.4547545451012,1.0
9.0,65.0,487.0,1478.0,5.0,95.0,1.0
11.0,12.0,81.0,189.0,4.0,309.0,0.0
5.0,5.0,76.0,19.0,1.0,3.0,0.0
3.0,3.0,21.0,6.0,4.0,40.0,1.0
1.0728052269574897,1.0728052269574897,24.109207840436238,3.0182013067393725,3.945396079781883,123.8725908528244,1.0
3.0,3.0,7.963096070009223,6.782821584268586,4.0,315.5450686214352,1.0
2.0,2.0,1.0,1.0,8.0,16.0,0.0
1.0,1.0,1.8982380639532352,2.7964761279064705,4.0,38.0,1.0
5.0,8.0,41.0,35.0,4.0,383.0,1.0
3.0,3.0,40.0,1.0,5.0,27.0,1.0
1.0,1.0,12.0,1.0,5.0,137.0,0.0
1.0,1.0,1.0,0.0,4.0,5.0,0.0
1.0,1.0,10.725444966770388,1.2418149889234626,1.0,0.0,1.0
2.090609807991604,2.090609807991604,42.36573134405877,25.546950960041983,5.0,28.818780384016797,1.0
2.0,12.0,5.0,5.0,5.0,17.0,0.0
5.160539090499233,9.926469085990798,203.2977899864747,41.27083546151304,6.876226366505368,97.72916453848696,1.0
3.0,11.0,1.0,1.0,4.0,239.0,0.0
1.0,1.8615645066706057,9.138435493329396,2.7231290133412114,1.0,0.0,1.0
5.0,10.0,152.0,717.0,1.0,3.0,0.0
1.0,2.0,50.0,21.0,3.0,22.0,0.0
5.0,8.0,56.0,20.0,4.0,805.0,1.0
2.0,2.0,32.0,37.0,5.0,26.0,1.0
1.0,1.0,1.0,1.0,4.0,7.0,0.0
1.0,1.0,8.0,0.0,4.0,6.0,0.0
1.0,1.0,203.0,0.0,1.0,0.0,0.0
1.0,1.0,4.0,4.0,1.0,3.0,0.0
5.769533816009107,11.481451086020492,133.69139855197267,24.576165459977236,1.2304661839908926,429.3291201660661,1.0
1.0,1.0,1.0,1.0,1.0,7.0,0.0
4.0,8.0,135.0,3.0,4.0,487.0,1.0
7.0,11.0,464.0,0.0,1.0,0.0,1.0
2.658054983861221,4.316109967722442,18.948329903167323,7.316109967722442,3.974164951583662,258.31610996772247,1.0
2.0,5.4225622033800285,59.1032503954933,31.0,1.0,3.6806881921132666,1.0
3.0,4.0,19.0,13.0,5.0,26.0,1.0
1.0,1.0,1.396659776343562,0.793319552687124,4.0,143.9832988817178,1.0
1.0,1.0,2.0,1.0,8.0,5.0,1.0
1.0,1.0,1.0,1.0,2.0,172.0,0.0
6.024600693774161,11.073802081322484,198.40958334942013,133.07380208132247,5.950798612451678,128.0043142223703,1.0
1.0,1.0,1.0,1.0,8.0,1.0,0.0
1.0,1.0,2.0,2.0,4.0,59.0,0.0
1.0,1.0,5.0,7.0,8.0,63.0,0.0
4.9308672138133804,6.792601641440141,206.6173442762676,105.03699179279928,4.9308672138133804,413.4420869110951,1.0
1.0,1.0,4.0,4.0,4.0,44.0,0.0
11.0,28.0,0.0,0.0,1.0,5.0,0.0
1.0,1.0,5.0,0.0,5.0,11.0,1.0
1.0,1.0,1.0,0.0,5.0,46.0,0.0
1.0,1.7677238880667805,94.1930972016695,89.74813443293492,1.6968283357996592,115.92910444773288,1.0
1.0,1.0,2.0,1.0,4.0,116.0,0.0
9.0,29.0,617.0,597.0,5.0,1105.0,1.0
1.110063284201115,1.2201265684022304,55.77987343159777,4.779873431597769,3.6698101473966553,110.0,1.0
1.0,4.0,59.0,67.0,1.0,0.0,0.0
1.0,1.9741646286280157,9.051670742743967,3.051670742743969,1.0,0.0,1.0
1.0,1.0,4.0,6.0,1.0,42.0,0.0
3.0,4.0,55.0,48.0,4.0,371.0,1.0
2.0,2.0,2.0,2.0,1.0,0.0,0.0
1.0,1.0,8.0,0.0,2.0,18.0,0.0
5.0,7.0,97.0,25.0,1.0,0.0,0.0
3.0,18.0,36.0,34.0,1.0,349.0,0.0
2.0,4.0,314.0,227.0,5.0,31.0,1.0
6.0,6.0,2.0,7.0,4.0,244.0,0.0
2.0,5.98383188374324,213.23551689981971,385.752896620036,1.0,90.87065506994593,1.0
1.0,1.0,2.0,2.0,4.0,30.0,0.0
1.0,1.0,1.0,1.0,5.0,2.0,0.0
2.0,2.0,20.0,8.0,2.0,168.0,1.0
3.0,3.0,10.0,3.0,4.0,317.0,1.0
4.0,6.0,60.0,61.0,5.0,51.0,1.0
1.0,1.0,4.706050898983103,2.412101797966205,4.0,38.2939491010169,1.0
2.0,2.0,6.0,3.0,1.0,0.0,0.0
2.0,4.0,6.0,7.0,1.0,0.0,0.0
1.0,1.0,2.0,3.0,1.0,1.0,0.0
1.0,1.0,2.0,1.0,2.0,30.0,0.0
5.602621011535599,14.807863034606797,431.1703657498139,79.07863034606797,2.8078630346067968,161.36250271520714,1.0
5.994060429805087,10.389308773649155,494.5631746647915,548.6717052837898,3.3952483438440693,23.58099337537628,1.0
1.0,1.0,0.0,1.0,2.0,7.0,0.0
8.984829029927354,15.477243544891031,120.75726447883768,34.49241451496368,4.253792742518161,927.5461549226152,1.0
2.0,2.0,25.0,2.0,5.0,442.0,0.0
4.362431322615829,5.449725290463316,170.17458793569497,114.47623619291508,4.637568677384171,205.81215661307917,1.0
3.0,4.0,13.0,6.0,5.0,195.0,0.0
9.0,9.0,1944.0,2110.0,5.0,554.0,0.0
1.0,1.0,1.0,1.0,4.0,15.0,0.0
1.2060706141400352,1.4121412282800705,55.533553511080775,8.939293858599648,4.0,71.96964692929983,1.0
4.0,6.0,39.0,23.0,1.0,103.0,0.0
2.0,2.0,57.0,23.0,1.0,84.0,0.0
1.0,2.0,9.0,1.0,5.0,3.0,0.0
1.0,1.0,1.0,2.0,5.0,5.0,0.0
4.569543260960565,6.354314891440847,12.569543260960565,4.0,4.0,47.538070923799296,1.0
9.0,69.0,20.0,329.0,1.0,1.0,0.0
1.0,1.0,4.0,7.0,1.0,1.0,0.0
1.0,2.0,133.0,83.0,5.0,168.0,1.0
3.0,3.0,3.0,3.0,4.0,370.0,1.0
4.0,5.0,17.0,20.0,1.0,37.0,0.0
2.900136924195576,5.800273848391152,355.14979461370666,432.41296211916006,5.712551346573341,84.85020538629337,1.0
1.0,1.0,3.0,5.0,1.0,1.0,0.0
43.0,45.0,5.0,410.0,1.0,37.0,0.0
6.067082246476307,14.20124673942892,325.08423891405835,166.71451434651274,2.826832898590523,560.1622441309721,1.0
1.0,1.0,3.0,3.0,5.0,4.0,0.0
3.0,4.473746180236972,295.14410165257107,138.01342126600713,3.644690364822271,6.170944184585299,1.0
1.0,1.0,2.0,2.0,1.0,0.0,0.0
4.773053722721647,6.0,14.705688029525769,4.319161168164943,4.386526861360824,713.5532893453195,1.0
5.0,22.0,98.0,67.0,4.0,306.0,1.0
7.0,14.0,2.0,483.0,2.0,291.0,0.0
2.0,2.0,1151.0,3.0,1.0,29.0,1.0
1.0,2.0,11.0,49.0,1.0,0.0,0.0
